40	-0.1242
41	-0.03422
42	0.1465
43	-0.02033
44	-0.09957
45	0.08928
46	-0.04943
47	-0.07336
48	0.05274
49	0.03864
50	-0.08583
3	-0.2396
4	-0.0508
5	0.09504
6	0.03632
7	-0.08492
8	0.009617
9	0.05643
10	0.05433
11	-0.1058
12	0.03095
13	-0.03588
14	0.04263
15	0.03268
16	0.1146
17	-0.03509
18	-0.09592
19	0.01133
20	0.05238
21	-0.04054
22	-0.02611
23	-0.04734
24	0.0714
25	-0.05526
26	0.1628
27	-0.05055
28	-0.2253
29	-0.03981
30	-0.1266
31	-0.0608
32	0.153
33	-0.08851
34	-0.02245
35	-0.183
36	0.1971
37	-0.07837
38	0.04487
39	0.1405
40	-0.04336
41	-0.002994
42	0.0439
43	0.0458
44	-4.391E-4
45	0.07113
46	0.02737
47	0.0331
48	-0.01987
49	0.05402
50	0.05393
3	-0.01828
4	0.147
5	0.07241
6	0.02602
7	-0.06195
8	0.009128
9	0.01152
10	0.07545
11	-0.0626
12	-0.04761
13	-0.1248
14	-0.2104
15	-0.02824
16	-0.19
17	0.05051
18	0.04847
19	-0.003729
20	0.1214
21	-0.0151
22	-0.1062
23	-0.07016
24	0.006939
25	-0.005786
26	0.03487
27	-0.01633
28	-0.1704
29	-0.06783
30	0.05522
31	0.01489
32	0.01457
33	-0.04124
34	0.02906
35	0.07434
36	-0.06094
37	0.02756
38	-0.1245
39	-0.01566
40	0.02127
41	-0.04255
42	-0.1389
43	-0.2269
44	0.03827
45	-0.1178
46	-0.08399
47	0.001299
48	0.06061
49	-0.02273
50	-0.01715
3	0.1171
4	0.08616
5	0.1839
6	0.1089
7	0.00811
8	-0.07096
9	0.2066
10	0.1264
11	0.1427
12	0.05864
13	-0.06928
14	0.06935
15	0.0561
16	-0.05966
17	0.1283
18	0.12
19	0.05315
20	-0.1781
21	-0.06741
22	0.09731
23	0.1458
24	0.1889
25	0.06996
26	0.005534
27	0.01536
28	0.05468
29	-0.03182
30	-0.02287
31	0.08591
32	0.01602
33	0.004793
34	0.04754
35	0.1481
36	-0.02479
37	-0.0501
38	0.08744
39	-0.0669
40	-0.08251
41	-0.2055
42	0.06859
43	-0.02886
44	0.04522
45	-0.01493
46	0.005145
47	-0.1261
48	0.1074
49	0.03275
50	-0.03207
3	-0.05005
4	-0.005225
5	-0.05546
6	0.1745
7	0.0164
8	-0.298
9	0.01908
10	-0.05326
11	-0.1316
12	0.002666
13	-0.1563
14	0.01051
15	0.1706
16	0.1275
17	-0.1375
18	0.04034
19	-0.0687
20	-0.2087
21	-0.01094
22	-0.2198
23	-0.1219
24	-0.2751
25	0.04885
26	-0.07185
27	-0.08634
28	0.1903
29	-0.08757
30	-0.151
31	0.1481
32	-0.04312
33	0.09301
34	0.1842
35	-0.1178
36	0.07881
37	-0.07611
38	0.01237
39	0.01454
40	0.03034
41	-0.1313
42	0.04065
43	-0.06035
44	-0.05922
45	0.09982
46	0.07356
47	-0.1205
48	-0.03351
49	0.03654
50	0.07605
3	0.009974
4	0.03746
5	0.03157
6	0.0712
7	0.02257
8	0.1291
9	-0.03872
10	0.06193
11	0.1473
12	0.01348
13	-0.05435
14	-0.02164
15	-0.05056
16	-0.02168
17	-0.07747
18	-0.1094
19	-0.03827
20	-0.2829
21	-0.0135
22	-0.05333
23	0.1992
24	0.2042
25	-0.01197
26	0.06096
27	-0.03776
28	0.008001
29	0.06503
30	0.03297
31	0.04182
32	-0.02896
33	5.048E-4
34	-0.2028
35	-0.03018
36	0.002495
37	0.1046
38	0.0919
39	-0.1459
40	0.05739
41	0.00754
42	-0.08723
43	0.03538
44	-0.04533
45	-0.2436
46	-0.1103
47	0.1315
48	0.3521
49	0.1166
50	0.09335
3	-0.007386
4	0.07779
5	0.0115
6	0.1108
7	0.06338
8	-0.1346
9	-0.1109
10	0.05155
11	0.2637
12	0.114
13	0.05311
14	0.1632
15	0.3896
16	-0.1284
17	0.06323
18	0.2144
19	-0.05774
20	0.01503
21	0.05647
22	-0.1005
23	0.1243
24	0.08943
25	-0.07128
26	5.186E-4
27	-0.04548
28	-0.007356
29	-0.07329
30	0.04532
31	-0.0353
32	0.004749
33	0.02653
34	0.3601
35	-0.08791
36	0.03626
37	0.01609
38	-0.1217
39	0.1926
40	0.1191
41	0.03109
42	-0.02621
43	-0.0101
44	0.125
45	-0.06686
46	-0.07818
47	0.09824
48	0.1051
49	-0.09011
50	-0.05999
3	-0.1246
4	-0.1184
5	-0.1112
6	0.01253
7	-0.01531
8	0.03917
9	0.1046
10	-0.04512
11	-0.3365
12	0.02383
13	-0.05763
14	0.2345
15	0.08838
16	0.04017
17	-0.02377
18	-0.06212
19	-0.0692
20	-0.17
21	0.02123
22	0.1291
23	-0.008744
24	-0.1635
25	-0.007614
26	0.1317
27	-0.002586
28	0.0781
29	0.01468
30	-0.05706
31	-0.1385
32	0.07879
33	0.03696
34	0.08531
35	0.05457
36	-0.05514
37	-0.09738
38	0.0234
39	-0.1071
40	0.1837
41	-0.05446
42	0.04246
43	0.1121
44	-0.001667
45	0.05971
46	-0.1083
47	0.02469
48	-0.09972
49	0.06123
50	0.04283
3	-0.08278
4	0.009249
5	0.0821
6	-0.1783
7	-0.04934
8	-0.1933
9	0.1269
10	-0.009693
11	-0.2997
12	-0.06847
13	0.07975
14	-0.2477
15	-0.04136
16	-0.002941
17	-0.1564
18	0.07032
19	-0.04872
20	0.2415
21	0.06649
22	0.2521
23	-0.04469
24	-0.07986
25	-0.03715
26	-0.087
27	-0.02711
28	0.1872
29	0.0319
30	-0.05532
31	-0.118
32	-0.02383
33	-0.1503
34	0.04174
35	0.09321
36	-0.03943
37	-0.06418
38	-0.1305
39	-0.001904
40	-0.02424
41	-0.199
42	-0.133
43	0.05474
44	-0.04203
45	0.1226
46	-0.07893
47	0.05036
48	0.1973
49	0.03286
50	0.1206
3	-0.1089
4	-0.001928
5	0.09218
6	-0.05962
7	0.1019
8	-0.1605
9	-0.1889
10	0.01646
11	-0.04117
12	0.005768
13	0.0856
14	0.004645
15	-0.04106
16	-0.03383
17	0.09908
18	-0.1481
19	-0.1309
20	0.2442
21	-0.09143
22	-0.08286
23	-0.1677
24	0.03432
25	-0.01128
26	-0.04792
27	-0.008058
28	-0.09254
29	-0.06062
30	0.1096
31	0.009594
32	0.1345
33	-0.05094
34	-0.1233
35	-0.03917
36	-0.06637
37	0.09519
38	0.01124
39	-0.05562
40	0.0869
41	0.1797
42	0.05178
43	0.05198
44	0.004253
45	-0.1163
46	-0.01552
47	-0.02047
48	0.07066
49	0.008106
50	0.04948
3	-0.09815
4	0.02347
5	-0.0694
6	0.109
7	-0.1183
8	-0.03743
9	0.0742
10	0.05014
11	0.1236
12	0.04475
13	0.002343
14	-0.03419
15	-0.0833
16	0.009586
17	-0.154
18	0.08727
19	-0.01122
20	0.1014
21	0.02253
22	-0.1367
23	-0.05053
24	0.174
25	-0.07581
26	0.1107
27	0.005484
28	0.1198
29	0.004746
30	-0.06531
31	-0.1099
32	-0.001498
33	-0.04928
34	0.0544
35	0.1532
36	0.1403
37	-0.01384
38	0.001311
39	-0.08559
40	0.07261
41	-0.07615
42	0.006657
43	-0.1284
44	-0.03246
45	-0.1556
46	-0.04972
47	-0.001739
48	-0.1271
49	0.1308
50	0.07648
3	0.08353
4	-0.01389
5	-0.01783
6	0.02063
7	-0.113
8	0.04053
9	-0.1594
10	-0.0792
11	0.265
12	0.1306
13	-0.01172
14	-0.06504
15	0.03407
16	-0.004743
17	-0.274
18	-0.04297
19	-0.08048
20	0.05756
21	0.04117
22	-0.2961
23	-0.1487
24	-0.04802
25	-0.03487
26	-0.06341
27	0.07517
28	-0.02859
29	-0.08157
30	0.01836
31	0.1218
32	0.1387
33	0.1064
34	-0.08568
35	-0.04191
36	-0.01969
37	0.002294
38	0.0349
39	0.1021
40	-0.1355
41	-0.02485
42	-0.01908
43	-0.07616
44	-0.03357
45	-0.08371
46	0.128
47	0.1634
48	0.03485
49	0.03963
50	-0.06704
3	0.02843
4	0.0494
5	0.1208
6	0.232
7	0.07216
8	0.02622
9	0.04824
10	0.02756
11	-0.06131
12	0.17
13	-0.05422
14	-0.119
15	-0.1625
16	-0.06016
17	-0.07698
18	-0.02969
19	-0.1897
20	-0.2008
21	0.02051
22	-0.01456
23	0.01233
24	-0.06974
25	-0.0636
26	-0.1696
27	0.04965
28	0.1835
29	-0.05349
30	-0.09674
31	0.01238
32	-0.01079
33	0.0438
34	-0.07342
35	0.06039
36	-0.04288
37	-0.006421
38	-0.01829
39	0.1265
40	-0.05283
41	-0.07207
42	0.05659
43	-0.05874
44	0.06097
45	-0.1313
46	-0.02148
47	0.07717
48	0.0586
49	0.05705
50	0.02455
3	0.04704
4	0.04084
5	-0.09067
6	-0.2339
7	-0.1403
8	-0.1132
9	0.09629
10	0.03429
11	-0.05949
12	0.02428
13	0.1392
14	0.0886
15	-0.2343
16	0.1952
17	0.05505
18	-0.1387
19	0.01306
20	0.257
21	0.1195
22	-0.1411
23	-0.0716
24	-0.3148
25	-0.08489
26	0.2517
27	-0.006414
28	-0.01095
29	0.02751
30	-0.07566
31	-0.05642
32	-0.07508
33	0.05291
34	0.05289
35	-0.07838
36	0.08142
37	-0.004107
38	-0.1323
39	0.06424
40	0.1124
41	-0.09571
42	0.0977
43	0.06278
44	-0.07513
45	0.0418
46	0.04173
47	0.0609
48	-0.09641
49	0.006101
50	0.1301
3	-0.03158
4	0.04558
5	-0.06234
6	-0.07823
7	-0.06629
8	0.03158
9	-0.08338
10	0.0468
11	-0.05164
12	0.07826
13	-0.02567
14	-0.05413
15	-0.05518
16	-0.04239
17	0.1054
18	-0.1564
19	-0.08995
20	0.1443
21	-0.09748
22	0.06216
23	-0.05894
24	-0.09035
25	-0.03299
26	0.1849
27	0.006182
28	-0.1205
29	-0.00211
30	-0.06278
31	0.04398
32	-0.02702
33	0.04123
34	-0.02198
35	-0.2045
36	7.705E-4
37	0.02856
38	-0.002658
39	-0.0952
40	0.01489
41	0.03973
42	-0.009372
43	-0.1727
44	-0.1816
45	-0.1076
46	-0.1083
47	0.03061
48	-0.2204
49	-0.0552
50	0.08138
3	-0.1131
4	0.006649
5	-0.04039
6	0.1066
7	-0.03412
8	-0.05999
9	0.01516
10	-0.01299
11	0.2232
12	0.09113
13	-0.01211
14	-0.003933
15	0.05385
16	0.05708
17	0.2231
18	0.2633
19	-0.04422
20	0.1411
21	-0.06311
22	-0.007935
23	0.03292
24	0.07467
25	-0.05613
26	0.1068
27	0.1216
28	0.01052
29	0.07821
30	-0.02605
31	-0.007373
32	0.02604
33	0.001621
34	-0.06793
35	-0.09453
36	4.3E-4
37	0.08515
38	0.08592
39	-0.06295
40	0.0692
41	0.1063
42	0.04733
43	0.0465
44	-0.02256
45	-0.2287
46	3.366E-4
47	-0.02723
48	0.05813
49	-0.07989
50	0.06853
3	0.04026
4	0.1251
5	0.06281
6	4.734E-4
7	-0.04919
8	0.02511
9	0.08007
10	0.2179
11	-0.1215
12	0.0758
13	0.1156
14	0.1038
15	-0.08667
16	-0.3219
17	0.1793
18	-0.1466
19	-0.03804
20	-0.03598
21	-0.03811
22	-0.1383
23	0.02968
24	-0.1697
25	-0.01746
26	0.0126
27	-0.1453
28	-0.1017
29	-0.03648
30	-9.756E-4
31	-0.1825
32	0.02466
33	-0.03905
34	-0.13
35	-0.1195
36	0.09381
37	-0.04206
38	0.003929
39	-0.01
40	-0.04459
41	0.07611
42	-0.07203
43	0.02266
44	0.128
45	0.03952
46	0.03897
47	0.06385
48	0.01714
49	-0.09276
50	0.0377
3	0.0176
4	0.03805
5	0.03503
6	0.189
7	-0.03062
8	-0.2598
9	-0.07058
10	0.047
11	0.03247
12	-0.04942
13	-0.002501
14	0.01831
15	-0.03513
16	0.04213
17	0.0442
18	0.1876
19	-0.09595
20	-0.06985
21	0.1304
22	0.01257
23	0.01717
24	-0.002019
25	0.01876
26	0.1095
27	0.1002
28	0.05543
29	-0.02073
30	-0.03122
31	0.07769
32	-0.08522
33	-0.107
34	0.1055
35	0.09453
36	0.1074
37	-0.07694
38	-0.1206
39	-0.04021
40	0.03797
41	-0.04773
42	-0.001828
43	-0.02151
44	-0.09515
45	0.338
46	0.01668
47	-0.07819
48	0.2561
49	0.06055
50	-0.007531
3	0.009542
4	0.02319
5	-0.02471
6	-0.1495
7	0.1563
8	0.07773
9	0.06199
10	-0.1207
11	0.1297
12	-0.1165
13	0.1365
14	-0.1221
15	0.08859
16	0.1795
17	0.1041
18	0.1945
19	-0.03436
20	-0.2834
21	-0.04174
22	0.06839
23	-0.05248
24	-0.2187
25	0.009863
26	0.117
27	-0.02569
28	-0.2687
29	0.05736
30	0.02805
31	0.07761
32	-0.06845
33	0.06169
34	-0.07589
35	-0.01149
36	-0.08564
37	-0.0265
38	0.1152
39	0.06153
40	-0.06794
41	-0.01488
42	-0.166
43	0.01071
44	0.02485
45	0.08303
46	0.03211
47	0.02015
48	0.2174
49	-0.09709
50	-0.03663
3	0.1372
4	0.06747
5	0.04407
6	0.147
7	0.03356
8	0.01732
9	-0.2435
10	0.1362
11	-0.07266
12	0.03429
13	0.05802
14	0.0953
15	0.06465
16	0.1396
17	0.2518
18	0.1112
19	-0.02249
20	0.1725
21	0.04318
22	0.01749
23	0.1842
24	0.03977
25	0.03356
26	0.1183
27	-0.03539
28	-0.03539
29	-0.06121
30	0.01102
31	0.2681
32	0.02036
33	-0.01958
34	0.0554
35	-0.01642
36	0.01772
37	0.07667
38	0.07697
39	-0.0121
40	0.1099
41	-0.05037
42	0.058
43	0.01872
44	0.2899
45	0.4991
46	0.1932
47	-0.01239
48	0.1338
49	0.1677
50	0.1206
3	-0.01742
4	-0.1123
5	-0.1803
6	0.09376
7	0.147
8	0.111
9	-0.0621
10	0.04271
11	0.1776
12	0.0319
13	-0.229
14	-0.0381
15	-0.01912
16	-0.07903
17	0.02772
18	-0.07783
19	-0.07042
20	-0.415
21	0.04868
22	0.1595
23	-0.09902
24	-0.05462
25	-0.05294
26	-0.0524
27	-0.08516
28	-0.0595
29	-0.001492
30	-5.167E-4
31	-0.04193
32	-0.06066
33	-0.01391
34	0.05534
35	-0.09132
36	-0.105
37	-0.07841
38	-0.01415
39	-0.1897
40	0.06944
41	0.09314
42	-0.07019
43	0.06332
44	-0.09217
45	-0.01173
46	-0.139
47	-0.03162
48	-0.1138
49	-0.02166
50	0.02303
3	-0.03092
4	0.09642
5	0.1586
6	0.1439
7	0.06028
8	0.06825
9	-0.1839
10	0.05673
11	0.08299
12	-0.07549
13	-0.04016
14	-4.54E-4
15	0.0216
16	-0.0113
17	0.3201
18	-0.1504
19	-0.01863
20	0.06143
21	-0.01347
22	-0.03286
23	-0.03513
24	-0.05317
25	-0.05333
26	0.1172
27	0.01048
28	-0.09535
29	-0.005805
30	0.06218
31	-0.02481
32	0.04614
33	0.03445
34	-0.1728
35	-0.002046
36	-0.2077
37	-0.06152
38	0.01419
39	-0.07299
40	0.06051
41	-0.1174
42	0.07211
43	0.001233
44	0.05787
45	0.1518
46	0.1932
47	-0.03994
48	0.1258
49	-0.03769
50	-0.07029
3	0.04076
4	0.1784
5	-0.0706
6	-7.37E-4
7	0.09563
8	-0.08689
9	-0.02614
10	-0.07636
11	0.1182
12	0.02416
13	0.1752
14	0.01852
15	-0.1153
16	-0.06403
17	-0.2095
18	-0.1026
19	0.06432
20	-0.02141
21	-0.04324
22	0.1223
23	-0.08915
24	-0.03081
25	0.01146
26	-0.1561
27	0.08682
28	0.03688
29	-0.03241
30	0.03211
31	0.2189
32	-0.04209
33	0.01442
34	0.1385
35	0.2052
36	-0.1558
37	-0.03273
38	-0.1142
39	0.01485
40	0.03784
41	-0.06944
42	0.04037
43	-0.06119
44	-0.1621
45	0.09652
46	-0.007426
47	-0.06985
48	-0.06654
49	-0.0683
50	-0.1023
3	0.1044
4	-0.09792
5	-0.01265
6	-0.248
7	-0.01463
8	-0.03925
9	0.1473
10	-0.1351
11	0.02808
12	-0.01896
13	0.01607
14	0.1997
15	-0.05464
16	0.08298
17	0.02552
18	-0.1844
19	-0.0871
20	0.1671
21	0.1303
22	0.02299
23	0.1256
24	0.1586
25	-0.05295
26	-0.006527
27	-0.1196
28	0.1382
29	0.155
30	-0.1125
31	-0.1013
32	0.01067
33	-0.07115
34	-0.1804
35	0.1035
36	0.01215
37	0.03917
38	-0.1309
39	-0.03803
40	-0.187
41	-0.04348
42	0.01379
43	-0.2399
44	0.0994
45	0.2253
46	0.1057
47	-0.06193
48	0.03973
49	-0.1378
50	0.02293
3	-0.01318
4	0.02361
5	-0.1253
6	-0.1047
7	-0.007286
8	-0.009828
9	0.09456
10	-0.005075
11	-0.2051
12	0.1233
13	-0.0411
14	-0.0539
15	-0.07039
16	0.07743
17	-0.3291
18	0.1818
19	-0.03177
20	-0.1304
21	-0.02308
22	-0.1221
23	-0.03374
24	-0.05244
25	-0.02438
26	0.1819
27	0.05118
28	0.1712
29	-0.08102
30	-0.1456
31	0.1699
32	0.1308
33	0.08118
34	-0.1692
35	-0.1946
36	-0.07469
37	0.05522
38	0.08901
39	0.1151
40	0.05768
41	0.05226
42	0.07236
43	0.07845
44	0.09672
45	-0.1166
46	0.01071
47	0.1761
48	-0.265
49	0.031
50	-0.05757
3	0.1754
4	0.08198
5	-0.1551
6	-0.01696
7	-0.03902
8	0.09054
9	-0.03522
10	0.0304
11	-0.02797
12	-0.1163
13	-0.03624
14	0.0313
15	0.1772
16	-0.03748
17	0.04349
18	-0.2822
19	0.04735
20	-0.3418
21	-0.1461
22	0.1317
23	0.1074
24	0.06949
25	0.07044
26	-0.007851
27	0.1102
28	-0.1003
29	0.00231
30	0.005037
31	-0.1693
32	0.05937
33	-0.1219
34	-0.07765
35	0.02893
36	-0.1128
37	0.07244
38	-0.03056
39	0.1658
40	-0.01524
41	-0.01126
42	0.07008
43	0.04385
44	-0.09482
45	0.03378
46	-0.08196
47	-0.05122
48	-0.2001
49	-0.1337
50	0.1105
3	-0.1261
4	0.01306
5	0.1083
6	-0.154
7	-0.08984
8	-0.201
9	0.02476
10	-0.1605
11	-0.1191
12	-0.03249
13	-0.04445
14	0.003505
15	-0.2081
16	-0.05247
17	0.1398
18	0.04494
19	-0.07283
20	0.06983
21	-0.07743
22	0.08157
23	0.0214
24	0.1768
25	0.03568
26	-0.03029
27	-0.08474
28	-0.07081
29	-0.09172
30	-0.07846
31	-0.0659
32	0.06097
33	0.02842
34	0.1888
35	-0.07363
36	-0.1281
37	-0.008876
38	0.063
39	-0.117
40	-0.08613
41	-0.2295
42	-0.07671
43	-0.04436
44	0.1462
45	-0.2243
46	0.05911
47	0.1373
48	-0.1925
49	-0.06746
50	0.0284
3	0.09164
4	0.06136
5	-0.004123
6	-0.01348
7	0.1237
8	-0.03106
9	0.01452
10	0.06425
11	-0.1614
12	-0.02488
13	0.04998
14	0.05422
15	-0.1586
16	0.02973
17	0.1131
18	0.05121
19	-0.1242
20	-0.1431
21	-0.08941
22	0.03357
23	0.03926
24	0.1529
25	-0.0519
26	-0.1912
27	0.05746
28	-0.01721
29	0.138
30	0.02862
31	0.041
32	0.1319
33	-0.04068
34	-0.1002
35	-0.003637
36	0.001965
37	0.2113
38	-0.06673
39	0.08672
40	-0.0793
41	0.06642
42	0.006024
43	0.003057
44	0.02704
45	-0.006109
46	0.1141
47	-0.07458
48	0.2152
49	-0.008035
50	0.1533
3	0.01483
4	-0.08099
5	-0.005539
6	-0.04556
7	0.04138
8	0.02781
9	0.06408
10	0.003239
11	0.2249
12	0.06198
13	-0.1386
14	0.03928
15	0.0679
16	0.0471
17	-0.001237
18	-0.001308
19	0.01721
20	-0.3932
21	0.1087
22	0.01955
23	0.0304
24	-0.07722
25	-0.07721
26	-0.0201
27	-0.0948
28	0.07496
29	0.1138
30	0.01194
31	0.0754
32	-0.03898
33	0.04413
34	0.03012
35	-0.1168
36	-0.006282
37	7.255E-4
38	-0.09864
39	-0.09611
40	0.1762
41	-0.01541
42	0.09288
43	0.04877
44	-0.02509
45	-0.02418
46	0.0153
47	-0.04978
48	0.1084
49	0.06681
50	0.1159
3	0.1344
4	0.0352
5	0.08359
6	0.3304
7	0.06326
8	-0.02565
9	0.09175
10	-0.01828
11	-0.2303
12	-0.0912
13	0.05489
14	-0.01767
15	-0.04674
16	-0.06561
17	-0.1043
18	-0.09382
19	-0.04448
20	0.1166
21	0.06606
22	-0.1307
23	-0.06643
24	0.2189
25	-0.07668
26	-0.05225
27	-0.04844
28	0.133
29	-0.1006
30	-0.1717
31	-0.0345
32	-0.1587
33	-0.1657
34	-0.2419
35	0.004352
36	-0.05453
37	-0.1847
38	0.0413
39	-0.1286
40	0.03556
41	-0.09284
42	0.02246
43	-0.06457
44	0.1465
45	-0.1842
46	0.01337
47	0.09051
48	-0.1783
49	0.007414
50	-0.03868
3	-0.0794
4	-0.08048
5	0.05767
6	-0.1565
7	0.06455
8	-0.0985
9	-0.08212
10	-0.003901
11	-0.1472
12	0.01533
13	-0.04143
14	-0.01738
15	-0.09652
16	0.05846
17	0.2355
18	0.08259
19	-0.2198
20	0.4846
21	-0.1091
22	0.1325
23	0.006316
24	-0.01081
25	0.1249
26	0.03267
27	0.1271
28	0.2332
29	-0.0227
30	-0.01023
31	-0.09353
32	-0.03499
33	0.04639
34	0.06099
35	0.02819
36	-0.1402
37	0.09277
38	0.02617
39	-0.013
40	0.0562
41	0.02119
42	0.1881
43	0.002746
44	0.25
45	-0.006194
46	-0.09262
47	-0.0154
48	-0.1907
49	0.08076
50	-0.0249
3	-0.001467
4	0.07522
5	0.1683
6	0.1119
7	-0.07345
8	-0.02823
9	-0.1029
10	0.051
11	0.1815
12	0.03087
13	-0.03979
14	0.04525
15	0.002752
16	0.03525
17	-0.1269
18	-0.07036
19	-0.04258
20	-0.4261
21	0.1182
22	-0.05745
23	-0.02946
24	-0.1948
25	-0.06295
26	-0.006429
27	-0.07182
28	-0.05852
29	-0.08498
30	8.603E-5
31	0.03719
32	-0.08659
33	-0.1049
34	0.01022
35	0.2299
36	-0.1703
37	-0.1502
38	-0.009974
39	0.03951
40	-0.002035
41	-0.1376
42	-0.1544
43	-0.05365
44	-0.09748
45	-0.0716
46	0.1304
47	-0.03866
48	-0.1156
49	-0.003335
50	-0.3228
3	-0.1072
4	0.09285
5	-0.006898
6	0.0207
7	0.01473
8	0.03936
9	0.04749
10	-0.03499
11	-0.1241
12	0.03305
13	0.07521
14	-0.03435
15	0.06134
16	-0.07089
17	0.1129
18	-0.07481
19	-0.03207
20	0.1846
21	0.05506
22	0.008031
23	0.06342
24	-0.1969
25	0.1158
26	-0.1733
27	-0.007754
28	0.08571
29	-0.02423
30	-0.1787
31	-0.2381
32	0.04576
33	0.01355
34	-0.143
35	0.1391
36	0.06508
37	-0.05267
38	-0.03675
39	-0.04741
40	-0.09321
41	0.02725
42	-0.1131
43	-0.02131
44	-0.06797
45	0.1268
46	-0.06747
47	0.03847
48	-0.07303
49	-0.01997
50	0.2168
3	-0.003898
4	0.1017
5	-0.03113
6	-0.1668
7	-0.01046
8	-0.1081
9	0.03314
10	0.03074
11	0.06168
12	0.02345
13	-0.03484
14	0.05074
15	0.007941
16	0.02156
17	0.07501
18	-0.1575
19	-0.04704
20	-0.2145
21	0.01247
22	0.0917
23	0.1028
24	-0.03236
25	-0.0746
26	-0.002136
27	-0.02866
28	0.1449
29	0.07665
30	-0.05186
31	-0.02982
32	0.09633
33	-0.07973
34	-0.04439
35	-0.07477
36	0.02668
37	0.007985
38	0.02937
39	-0.03533
40	0.1559
41	-0.02026
42	-0.1021
43	-0.06942
44	0.1057
45	-0.06446
46	-0.08704
47	0.03522
48	-0.02932
49	-0.0441
50	0.0981
3	0.1075
4	0.08064
5	0.09398
6	0.1039
7	0.0754
8	0.04228
9	0.1082
10	0.092
11	0.0824
12	0.08861
13	0.08908
14	0.03537
15	0.05593
16	0.07686
17	0.0671
18	0.08951
19	0.1317
20	0.08206
21	0.09456
22	0.1041
23	0.07544
24	0.08899
25	0.04863
26	0.04603
27	0.1021
28	0.1828
29	0.08808
30	0.03054
31	0.08201
32	0.06738
33	0.08881
34	0.04776
35	0.05863
36	0.07691
37	0.06571
38	0.1248
39	0.06179
40	0.09436
41	0.09284
42	0.03757
43	0.09497
44	0.06948
45	0.07762
46	0.07161
47	0.08091
48	0.1021
49	0.1048
50	0.08837
3	2.113
4	2.402
5	2.097
6	2.174
7	2.264
8	2.433
9	2.806
10	2.329
11	2.029
12	2.573
13	2.304
14	2.309
15	2.131
16	2.259
17	2.2
18	2.286
19	2.53
20	2.068
21	2.021
22	2.071
23	2.907
24	2.915
25	2.117
26	2.185
27	2.132
28	2.269
29	2.777
30	2.577
31	2.25
32	2.163
33	2.231
34	2.2
35	2.066
36	2.549
37	2.087
38	2.693
39	2.016
40	2.405
41	2.34
42	2.177
43	2.476
44	2.987
45	2.236
46	2.539
47	2.644
48	2.343
49	2.877
50	2.905
3	169.8
4	94.18
5	103.0
6	63.88
7	115.6
8	66.1
9	86.66
10	190.5
11	39.83
12	173.2
13	159.9
14	110.0
15	58.01
16	81.08
17	43.56
18	62.64
19	134.0
20	25.62
21	159.0
22	58.56
23	99.63
24	54.23
25	193.9
26	112.2
27	138.0
28	89.28
29	145.6
30	173.8
31	57.89
32	171.8
33	178.7
34	45.47
35	101.5
36	111.4
37	133.4
38	149.1
39	133.0
40	126.1
41	120.5
42	169.0
43	140.4
44	101.9
45	49.49
46	130.6
47	177.3
48	69.96
49	180.2
50	110.5
3	1.728
4	1.79
5	1.887
6	1.337
7	1.552
8	1.518
9	1.297
10	1.306
11	0.8637
12	1.461
13	1.4
14	1.151
15	1.362
16	1.585
17	1.557
18	1.848
19	0.9515
20	1.729
21	1.617
22	1.887
23	1.656
24	1.5
25	1.339
26	1.322
27	1.49
28	1.65
29	1.865
30	1.444
31	1.052
32	1.509
33	1.559
34	0.9168
35	1.153
36	1.31
37	1.17
38	1.451
39	1.427
40	1.229
41	1.515
42	1.541
43	1.004
44	1.243
45	1.131
46	0.9629
47	1.188
48	1.512
49	1.89
50	1.306
3	2.354
4	2.408
5	2.601
6	2.042
7	2.244
8	2.35
9	1.949
10	2.086
11	1.905
12	2.16
13	1.755
14	1.589
15	2.096
16	2.198
17	2.392
18	2.486
19	1.687
20	2.128
21	2.359
22	2.443
23	2.288
24	2.147
25	1.833
26	2.096
27	2.139
28	2.433
29	2.191
30	1.836
31	1.919
32	2.191
33	2.196
34	1.319
35	1.702
36	1.914
37	2.156
38	2.074
39	2.118
40	1.903
41	2.158
42	2.333
43	1.679
44	1.909
45	1.921
46	1.45
47	1.838
48	1.901
49	2.696
50	2.182
3	2.678
4	2.699
5	2.59
6	2.096
7	2.374
8	2.261
9	2.187
10	2.019
11	2.033
12	2.142
13	1.997
14	1.77
15	2.328
16	2.385
17	2.388
18	2.706
19	1.92
20	2.335
21	2.527
22	2.444
23	2.349
24	2.227
25	1.913
26	2.199
27	2.327
28	2.824
29	2.338
30	1.923
31	2.215
32	2.389
33	2.468
34	1.72
35	1.91
36	2.066
37	2.178
38	2.475
39	1.99
40	1.866
41	2.136
42	2.425
43	1.989
44	2.253
45	2.222
46	1.758
47	2.044
48	2.358
49	2.75
50	2.261
3	2.588
4	2.336
5	2.573
6	2.207
7	2.377
8	2.434
9	1.965
10	2.228
11	2.072
12	2.107
13	2.4
14	1.789
15	2.091
16	2.333
17	2.521
18	2.56
19	1.67
20	2.254
21	2.7
22	2.505
23	2.541
24	2.28
25	2.093
26	2.193
27	2.45
28	2.67
29	2.395
30	2.089
31	2.159
32	2.41
33	2.283
34	1.429
35	2.045
36	2.202
37	2.314
38	2.514
39	2.172
40	1.643
41	2.033
42	2.402
43	2.002
44	2.352
45	1.992
46	1.607
47	1.907
