32	0.07194
33	-0.1244
34	0.02937
35	-0.05322
36	0.007231
37	0.002856
38	-0.04464
39	0.1797
40	-0.07788
41	0.04944
42	0.05868
43	-0.03646
44	-0.04686
45	0.03074
46	-0.0631
47	0.08787
48	0.1058
49	-0.2584
50	-0.01716
3	0.1465
4	-0.1104
5	-0.09812
6	0.06865
7	-0.02685
8	0.009871
9	-0.0104
10	-0.01859
11	-0.002082
12	-0.01687
13	-0.1337
14	0.09307
15	0.04219
16	-0.02478
17	-0.1892
18	0.04943
19	-0.1009
20	0.06402
21	-0.07166
22	-0.03587
23	-0.05864
24	-0.05322
25	0.1925
26	-0.0471
27	0.1753
28	0.07294
29	0.05286
30	0.109
31	-0.05802
32	-0.04498
33	-0.09746
34	-0.03474
35	-0.01653
36	-0.04764
37	0.0636
38	-0.3599
39	0.07542
40	-0.04419
41	0.05518
42	0.2652
43	-0.1332
44	-0.1264
45	-0.04628
46	-0.08922
47	0.01961
48	-0.05377
49	0.08277
50	0.01075
3	-0.05935
4	0.07559
5	0.1027
6	-0.1396
7	-0.02369
8	4.357E-4
9	0.06729
10	-0.005464
11	-0.1361
12	-0.1298
13	-0.05695
14	0.05754
15	2.045E-4
16	0.03414
17	0.005679
18	0.1697
19	0.07737
20	0.005511
21	-0.2864
22	-0.07803
23	-0.1589
24	-0.0209
25	-0.09878
26	0.04532
27	-0.04701
28	0.009953
29	0.0579
30	-0.05826
31	-0.1579
32	-0.009077
33	0.1615
34	-0.0379
35	-0.03216
36	0.01652
37	-0.06264
38	-0.08595
39	-0.05562
40	0.001776
41	0.124
42	-0.1658
43	-0.04486
44	-0.006587
45	0.03125
46	-0.125
47	-0.03205
48	0.2498
49	-0.2535
50	0.06959
3	0.1821
4	-0.07626
5	-0.006642
6	0.1179
7	-0.03544
8	-0.08775
9	-0.207
10	-0.1068
11	0.019
12	0.0824
13	0.1068
14	0.008917
15	-0.0487
16	0.1062
17	-0.0291
18	0.04973
19	-0.04853
20	-0.04191
21	-0.06043
22	-0.01173
23	-0.08988
24	-0.06306
25	0.1861
26	0.103
27	-0.01865
28	-0.04083
29	0.03008
30	-0.08771
31	-0.08426
32	-0.008264
33	-0.212
34	-0.05697
35	-0.03684
36	0.01272
37	-0.06546
38	-0.08897
39	-0.0524
40	0.04245
41	0.0508
42	0.3498
43	-0.1278
44	0.0951
45	0.06557
46	-0.08516
47	0.02645
48	0.01804
49	0.1143
50	0.03548
3	-0.004041
4	0.1311
5	0.07315
6	0.009116
7	-0.2016
8	0.01697
9	0.08221
10	-0.1253
11	0.1268
12	-0.003531
13	-0.02703
14	0.01585
15	-0.09378
16	-0.09589
17	-0.0237
18	-0.08326
19	0.05929
20	0.03268
21	-0.167
22	-0.05908
23	-0.06518
24	0.01596
25	0.01961
26	-0.05067
27	0.03073
28	-0.004939
29	-0.05913
30	0.05623
31	0.1345
32	0.02288
33	-0.0375
34	-0.05974
35	0.07011
36	-0.3835
37	0.01731
38	0.07539
39	0.04891
40	-0.03988
41	-0.04039
42	0.2673
43	0.01349
44	-0.1079
45	0.2119
46	-0.2086
47	-0.05663
48	0.1035
49	0.07109
50	0.1109
3	-0.3001
4	0.0287
5	-0.05679
6	-0.02283
7	0.08655
8	-0.06617
9	-0.03953
10	0.09844
11	-0.1471
12	-0.06174
13	-0.05562
14	-0.01909
15	0.06097
16	0.05421
17	0.1436
18	0.03197
19	0.1275
20	-0.1288
21	-0.01617
22	-0.007226
23	0.1957
24	-0.07055
25	-0.1638
26	-0.1288
27	-0.09839
28	0.01681
29	-0.1298
30	0.06113
31	-0.113
32	-0.1309
33	-0.2293
34	0.1178
35	-0.0327
36	0.02021
37	0.1933
38	0.09617
39	-0.1512
40	0.1011
41	-0.008645
42	-0.02828
43	-0.07697
44	-0.01466
45	0.0763
46	-0.2996
47	-0.2976
48	-0.04289
49	-0.1873
50	-0.06737
3	-0.08909
4	0.2142
5	-0.08472
6	-0.08721
7	-0.1352
8	-0.1497
9	-0.005118
10	-0.05291
11	-0.1396
12	0.03213
13	-0.08045
14	-0.109
15	0.02914
16	-0.1091
17	-0.05913
18	-0.05065
19	0.2793
20	0.2191
21	-0.2596
22	-0.02968
23	-0.164
24	0.03919
25	0.1397
26	0.005894
27	0.02413
28	0.159
29	-0.03234
30	0.06323
31	0.0409
32	-0.3104
33	0.0555
34	-0.03451
35	0.1063
36	-0.2471
37	-0.1576
38	-0.07042
39	0.02446
40	0.1934
41	-0.01627
42	-0.06781
43	-0.02432
44	-0.04134
45	-0.03343
46	0.362
47	-0.02668
48	0.1174
49	0.08732
50	-0.08153
3	-0.07694
4	0.06733
5	-0.01729
6	0.02617
7	0.201
8	-0.1662
9	-0.04376
10	-0.01321
11	0.04034
12	0.04258
13	-0.01023
14	0.06091
15	0.0358
16	-0.003855
17	0.04676
18	0.1633
19	-0.01505
20	0.09177
21	0.1021
22	0.1146
23	-0.08476
24	0.04905
25	-0.1334
26	0.08006
27	0.008848
28	-0.1302
29	0.07479
30	-0.06514
31	-0.1777
32	-0.1539
33	0.07595
34	0.09373
35	-0.01548
36	0.07248
37	-0.08864
38	-0.06929
39	0.0222
40	0.01072
41	-0.08312
42	-0.09764
43	0.1297
44	-0.1006
45	0.03757
46	0.1039
47	0.0204
48	-0.06502
49	-0.03599
50	-0.1421
3	-0.00366
4	-0.03038
5	-0.05973
6	-0.1485
7	-0.08385
8	0.008017
9	-0.09776
10	0.04365
11	-0.1124
12	-0.03012
13	-0.03362
14	0.1307
15	-0.1113
16	-0.001467
17	0.07988
18	-0.07457
19	-0.02257
20	-0.1351
21	-0.01139
22	0.1123
23	-0.148
24	0.04831
25	0.005118
26	-0.06082
27	-0.09105
28	-0.04348
29	-0.0444
30	-0.1263
31	-0.03501
32	-0.06655
33	-0.007846
34	-0.1554
35	-0.01793
36	-0.01277
37	0.02917
38	-0.3716
39	0.04225
40	-0.03382
41	-0.04259
42	0.2779
43	0.02721
44	-0.03619
45	-0.01981
46	0.2887
47	0.2118
48	0.1472
49	0.02306
50	-0.08993
3	0.2457
4	-0.1529
5	0.1445
6	0.1268
7	0.05073
8	0.05304
9	0.1253
10	0.003531
11	-0.1048
12	0.1597
13	0.1695
14	-0.1045
15	0.1201
16	0.117
17	0.07673
18	0.008229
19	0.1231
20	0.04382
21	-0.03236
22	-0.1455
23	0.06045
24	0.0578
25	0.07434
26	-0.1569
27	0.03489
28	0.259
29	-0.1261
30	-0.05845
31	0.1248
32	0.09132
33	-0.1237
34	0.1295
35	-0.03925
36	-0.01176
37	0.008725
38	-0.1281
39	0.07779
40	-0.09858
41	0.1058
42	-0.09916
43	-0.002558
44	0.0179
45	0.06137
46	0.09276
47	0.02112
48	0.08966
49	0.09715
50	0.005676
3	0.2983
4	0.1486
5	0.05943
6	0.01073
7	-0.1857
8	-0.1039
9	0.09217
10	0.0602
11	0.06799
12	-0.1598
13	-0.06637
14	-0.02708
15	-0.03293
16	0.06171
17	-0.05495
18	-0.0446
19	-0.1511
20	-0.1235
21	-0.2411
22	-0.1607
23	-0.06923
24	0.07613
25	-0.06217
26	-0.04518
27	-0.03479
28	0.0752
29	-0.06553
30	0.06133
31	-0.0631
32	-0.05813
33	-0.3149
34	0.1442
35	-0.0576
36	-0.08358
37	0.01664
38	-0.1116
39	0.03921
40	-0.03116
41	0.09641
42	-0.05787
43	-0.1686
44	0.06726
45	0.03554
46	-0.1851
47	-0.1138
48	0.09411
49	-0.07992
50	0.1629
3	0.04719
4	0.1874
5	0.2383
6	0.005873
7	-0.04607
8	0.1369
9	-0.1262
10	-0.05484
11	-0.1177
12	0.03811
13	-0.02778
14	0.023
15	0.1211
16	-0.01739
17	-0.02865
18	-0.02215
19	-0.2116
20	0.07665
21	0.1306
22	0.03269
23	0.02121
24	0.01759
25	-0.1293
26	-0.1261
27	-0.03374
28	-0.006715
29	-0.01795
30	-4.561E-4
31	0.2251
32	0.03685
33	0.002197
34	0.08719
35	-0.04135
36	-0.09043
37	0.05115
38	-0.2867
39	0.07244
40	0.02634
41	-0.07242
42	0.1116
43	0.2911
44	-0.1408
45	0.1117
46	-0.1639
47	-0.1737
48	0.01415
49	-0.2372
50	-0.0574
3	-0.1644
4	0.07422
5	-0.08631
6	-0.05808
7	-0.1377
8	-0.03417
9	0.04239
10	0.06103
11	-0.09529
12	0.06107
13	-0.08566
14	-0.05294
15	0.1318
16	0.09975
17	0.09583
18	0.07309
19	-0.06879
20	-0.01099
21	0.08862
22	0.03254
23	-0.03242
24	-0.01794
25	0.06693
26	0.2251
27	-0.04744
28	0.1571
29	0.1739
30	-0.1283
31	-0.01086
32	-0.00439
33	-0.04804
34	0.1706
35	0.1361
36	-0.06206
37	0.06215
38	0.2021
39	0.08706
40	0.03685
41	0.02297
42	0.02067
43	0.1471
44	0.0277
45	0.03514
46	0.05435
47	0.3795
48	0.1048
49	0.1678
50	0.09696
3	0.05209
4	0.1309
5	0.09083
6	0.0485
7	-0.04075
8	0.1164
9	0.02183
10	0.05422
11	0.1779
12	0.1734
13	0.1406
14	0.2264
15	0.3492
16	0.08101
17	0.1465
18	-0.2674
19	-0.01385
20	0.0228
21	0.3002
22	-0.02064
23	0.08642
24	0.05592
25	0.05918
26	0.003821
27	0.147
28	-0.01233
29	0.2332
30	0.1834
31	-0.02678
32	0.144
33	-0.02011
34	-0.1263
35	0.01758
36	0.1605
37	0.04971
38	0.1418
39	-0.05564
40	-0.05656
41	-0.005991
42	0.1395
43	0.149
44	0.2082
45	-0.06513
46	0.2747
47	0.05776
48	0.01459
49	0.1747
50	0.02508
3	0.00597
4	0.145
5	-0.1759
6	0.04109
7	-0.2234
8	-0.01598
9	-0.08274
10	-0.102
11	-0.1451
12	0.1474
13	-0.003045
14	-0.003469
15	0.03357
16	0.008546
17	-0.02978
18	0.06611
19	0.01062
20	-0.02357
21	-0.05119
22	-0.03702
23	-0.1664
24	-0.07344
25	0.1533
26	-0.1347
27	-0.01687
28	-0.03698
29	-0.05958
30	-0.174
31	-0.1087
32	0.1877
33	-0.129
34	0.03441
35	0.09916
36	-0.08036
37	-0.1967
38	-0.07144
39	0.1127
40	-0.1352
41	0.004041
42	-0.1481
43	-0.05343
44	-0.1249
45	0.1589
46	-0.08571
47	-0.1168
48	-0.02765
49	0.07492
50	-0.06427
3	-0.07184
4	0.01595
5	-0.081
6	0.01369
7	-0.1596
8	-0.00524
9	-0.04522
10	-0.2943
11	0.1174
12	-0.06379
13	-0.06363
14	-0.05589
15	0.03434
16	-0.04833
17	0.1785
18	0.007074
19	-0.01999
20	0.06238
21	0.224
22	-0.01242
23	0.1076
24	0.1582
25	-0.1236
26	0.02967
27	-0.02933
28	-0.07503
29	4.423E-4
30	0.1195
31	0.1138
32	0.093
33	0.1476
34	-0.01359
35	-0.05817
36	-0.1217
37	0.01754
38	0.2597
39	0.01891
40	0.09775
41	-0.02205
42	-0.02874
43	0.004279
44	0.04227
45	-0.01729
46	0.1229
47	0.1624
48	-0.04596
49	0.1118
50	0.02862
3	0.001344
4	-0.1393
5	0.08372
6	-0.0663
7	-0.001623
8	-0.01637
9	0.006239
10	-0.102
11	0.08935
12	-0.209
13	-0.1231
14	-0.115
15	-0.2019
16	-0.06592
17	0.06469
18	-0.01597
19	0.05331
20	-0.02006
21	-0.07968
22	-0.1309
23	-0.08077
24	0.08605
25	0.01269
26	0.02588
27	-0.009461
28	-0.008175
29	-0.2098
30	-0.07783
31	-0.1475
32	-0.03145
33	-0.2724
34	-0.01924
35	-0.1103
36	-0.2244
37	-0.114
38	-0.3
39	-0.1511
40	0.02927
41	-0.03306
42	-0.07942
43	0.164
44	-0.2052
45	-0.07678
46	-0.1973
47	0.2859
48	-0.2469
49	0.04952
50	-0.1065
3	-0.2392
4	0.1053
5	0.07059
6	-0.006642
7	0.1383
8	0.02139
9	-0.04765
10	0.02446
11	-0.2427
12	-0.04037
13	0.06096
14	-0.07816
15	-0.1226
16	-0.08756
17	-0.04605
18	-0.04539
19	0.04919
20	-0.005759
21	0.06065
22	-0.1859
23	0.01765
24	0.01313
25	-0.1288
26	-0.01715
27	0.1068
28	0.01609
29	-0.07146
30	0.08535
31	0.09232
32	0.007715
33	0.0612
34	0.139
35	-0.012
36	-0.08105
37	0.1614
38	-0.1007
39	0.05602
40	-0.1578
41	-0.04898
42	6.368E-4
43	-0.02909
44	0.0588
45	-0.08045
46	-0.1577
47	0.09927
48	0.08939
49	-0.1133
50	-0.02327
3	-0.07129
4	0.01146
5	0.09163
6	-0.01256
7	-0.06971
8	-0.1493
9	-0.1055
10	0.02933
11	-0.06255
12	-0.07589
13	-0.1043
14	-0.08001
15	0.02663
16	0.00324
17	-0.02659
18	-0.2294
19	-0.03473
20	-0.1031
21	-0.2674
22	-0.02756
23	0.02094
24	-0.04491
25	-0.1362
26	-0.1226
27	-0.007199
28	0.00402
29	-0.1428
30	-0.02326
31	0.1603
32	-0.1135
33	-0.001782
34	-0.1512
35	-0.08276
36	-0.1184
37	0.01822
38	-0.06897
39	0.02947
40	-0.03499
41	0.04136
42	-0.07304
43	0.004405
44	-0.06291
45	-0.03114
46	-0.1556
47	-0.1894
48	0.2314
49	-0.0472
50	-0.04397
3	0.08845
4	-0.1143
5	0.1029
6	-0.1285
7	-0.1549
8	-0.07754
9	0.08694
10	-0.1087
11	-9.953E-5
12	-0.1154
13	-0.03124
14	0.05042
15	-0.05357
16	-0.2038
17	0.1993
18	-0.1071
19	0.1483
20	-0.2041
21	0.2686
22	0.02838
23	0.02734
24	0.1044
25	-0.1407
26	0.1855
27	-0.1078
28	0.04197
29	-0.03659
30	0.09297
31	0.06229
32	0.203
33	0.1126
34	-0.2221
35	0.004002
36	-0.03127
37	-0.06854
38	-0.02835
39	-0.05963
40	0.003214
41	8.824E-4
42	-0.03549
43	-0.06688
44	0.1347
45	-0.01493
46	0.06593
47	-0.0755
48	0.06995
49	0.08287
50	-0.02745
3	0.1267
4	-0.08357
5	-0.1025
6	-0.2749
7	0.1577
8	-0.004657
9	-0.1245
10	-0.0706
11	0.08702
12	-0.06515
13	-0.05576
14	-0.09324
15	0.09676
16	0.005945
17	0.006457
18	0.01144
19	0.009482
20	-0.1137
21	-0.04223
22	-0.1231
23	-0.08289
24	-0.01944
25	-0.01397
26	0.02044
27	-0.02773
28	-0.08537
29	-0.03503
30	0.01618
31	-0.04047
32	-0.1027
33	-0.03504
34	-0.14
35	-0.08356
36	-0.04753
37	-0.01543
38	-0.03893
39	0.1306
40	-0.1624
41	-0.1145
42	0.05298
43	-0.08136
44	0.09161
45	-0.1539
46	-0.1472
47	0.01811
48	0.06046
49	0.0884
50	-0.0366
3	-0.06752
4	-0.05207
5	0.1107
6	0.1258
7	0.1697
8	-0.1254
9	-0.03134
10	-0.01166
11	-0.369
12	0.05437
13	0.008213
14	0.003897
15	-0.07786
16	-0.05991
17	0.1503
18	0.01541
19	0.04642
20	0.166
21	-0.481
22	0.03849
23	-0.05989
24	0.1123
25	-0.1547
26	0.1254
27	0.05552
28	0.09816
29	0.05531
30	-0.1246
31	-0.02023
32	-0.0658
33	-0.1058
34	-0.08354
35	0.0552
36	-0.0197
37	0.1505
38	0.2417
39	0.04004
40	-0.1397
41	-0.1343
42	0.1406
43	-0.04986
44	-0.06594
45	-0.06307
46	-0.07829
47	0.112
48	-0.1672
49	0.1415
50	-0.05441
3	0.1603
4	-0.1815
5	0.06349
6	0.2127
7	-0.009142
8	0.08838
9	0.01738
10	-0.05984
11	0.05131
12	-0.05762
13	0.02367
14	-0.01166
15	-0.0693
16	-0.01204
17	0.06497
18	0.1435
19	-0.1158
20	-0.01169
21	-0.04823
22	-0.06268
23	-0.07806
24	-0.01196
25	-0.2262
26	0.03097
27	0.04808
28	-0.08548
29	-0.06367
30	0.05543
31	0.1641
32	-0.08282
33	0.06275
34	-0.01607
35	0.1184
36	9.406E-4
37	-0.04206
38	-0.03587
39	0.02167
40	-0.03028
41	0.005812
42	0.1559
43	-0.07832
44	-0.07586
45	-0.04496
46	0.03521
47	-0.01716
48	0.04612
49	0.03155
50	-0.03952
3	-0.05282
4	-0.09811
5	0.01193
6	-0.08931
7	0.01626
8	-0.1274
9	-0.0583
10	-0.1919
11	0.1619
12	-0.07589
13	-0.1373
14	0.1512
15	-0.2409
16	0.05913
17	-0.04386
18	0.1305
19	-0.06605
20	-0.04027
21	0.04197
22	-0.004644
23	-0.008192
24	-0.06504
25	0.0643
26	-0.065
27	0.2038
28	0.005181
29	-0.1055
30	0.06589
31	-0.09973
32	-0.02547
33	0.1011
34	-0.1856
35	0.03437
36	-0.06686
37	0.01806
38	-0.05803
39	0.003677
40	0.1278
41	-0.01493
42	-0.4346
43	0.1731
44	0.06957
45	-0.00274
46	-0.2029
47	-0.1503
48	0.2285
49	0.07591
50	0.06174
3	-0.08982
4	-0.06056
5	-0.04104
6	-0.168
7	0.08674
8	0.06802
9	0.06335
10	-0.008037
11	0.07747
12	-0.04748
13	-0.2295
14	-0.01551
15	-0.02913
16	-0.1067
17	0.1973
18	0.02945
19	-0.1427
20	-0.1277
21	-0.2171
22	-0.2791
23	-0.07849
24	-0.06476
25	0.09755
26	0.06757
27	-0.1328
28	0.07566
29	0.002655
30	-0.05941
31	-0.02723
32	-0.0159
33	-0.01006
34	0.009919
35	0.1168
36	-0.2272
37	-0.1406
38	-0.1505
39	-0.08
40	0.001061
41	0.007951
42	0.1003
43	0.06078
44	0.02273
45	-0.1004
46	0.08856
47	0.1758
48	0.1284
49	-0.2393
50	-0.111
3	-0.3185
4	-0.004454
5	-0.04328
6	-0.07226
7	-0.0466
8	0.09722
9	-0.07388
10	-0.08263
11	-0.1533
12	-0.08894
13	-0.0882
14	-0.0417
15	0.002671
16	-0.03222
17	-0.0888
18	-0.04869
19	-0.1228
20	-0.1321
21	-0.2883
22	-0.009422
23	-0.08261
24	-0.04408
25	-0.04986
26	0.1185
27	-0.2448
28	0.1839
29	-0.05375
30	0.0732
31	-0.1229
32	-0.05341
33	0.1597
34	0.09337
35	0.153
36	0.1424
37	-0.0645
38	-0.01883
39	0.02576
40	0.0399
41	0.06534
42	0.0351
43	-0.1063
44	-0.06971
45	0.03574
46	0.1669
47	-0.1699
48	-0.2518
49	0.1092
50	-0.0145
3	0.2005
4	-0.0947
5	-0.06754
6	-0.1818
7	-0.01924
8	0.1765
9	0.1169
10	0.2316
11	0.02047
12	0.008391
13	0.001651
14	0.01435
15	0.006571
16	0.037
17	0.06019
18	0.1125
19	0.009392
20	-0.08233
21	0.0767
22	-0.1159
23	-0.04289
24	0.05434
25	0.05304
26	0.2531
27	0.238
28	0.1449
29	-0.06338
30	-0.057
31	0.0174
32	-0.07482
33	-0.08271
34	0.04864
35	-0.1292
36	-0.2055
37	-0.02323
38	0.1346
39	0.0513
40	-0.08108
41	-0.001669
42	0.1226
43	-0.03212
44	0.01547
45	0.1158
46	0.07875
47	0.05466
48	0.1345
49	-0.01024
50	0.03977
3	0.01035
4	-0.03288
5	-0.03153
6	-0.01161
7	0.07618
8	-0.2378
9	-0.03926
10	-0.2096
11	0.1039
12	0.1335
13	-0.05949
14	-0.2463
15	-0.08642
16	0.07721
17	-0.1314
18	-0.0175
19	-0.04363
20	0.05967
21	-0.004228
22	0.187
23	0.03816
24	-0.06675
25	0.04994
26	-0.1489
27	0.1148
28	0.1784
29	-4.932E-4
30	0.03288
31	0.05311
32	-0.05049
33	0.01236
34	-0.02935
35	-0.06806
36	-0.05184
37	0.04416
38	-0.1974
39	0.01268
40	-0.07091
41	-0.0361
42	-0.003192
43	-0.1754
44	-0.103
45	0.1543
46	0.04
47	-0.08607
48	-0.1714
49	0.1582
50	0.008961
3	0.06638
4	0.07681
5	0.05515
6	0.06288
7	0.1302
8	0.04759
9	0.1589
10	0.07939
11	0.07096
12	0.104
13	0.09895
14	0.06678
15	0.05097
16	0.06108
17	0.05188
18	0.1223
19	0.05933
20	0.05746
21	0.08607
22	0.1022
23	0.08837
24	0.1317
25	0.1222
26	0.09541
27	0.07184
28	0.07862
29	0.08899
30	0.1513
31	0.09084
32	0.122
33	0.09084
34	0.06907
35	0.07221
36	0.06556
37	0.05687
38	0.1011
39	0.1234
40	0.08133
41	0.08167
42	0.05634
43	0.06321
44	0.06244
45	0.07441
46	0.04915
47	0.1084
48	0.1096
49	0.04035
50	0.1218
3	2.381
4	2.378
5	2.098
6	2.425
7	2.712
8	2.626
9	2.335
10	2.355
11	2.002
12	2.086
13	2.076
14	2.364
15	2.622
16	2.701
17	2.019
18	2.263
19	2.89
20	2.568
21	2.691
22	2.278
23	2.181
24	2.507
25	2.45
26	2.885
27	2.201
28	2.086
29	2.36
30	2.442
31	2.673
32	2.739
33	2.06
34	2.424
35	2.469
36	2.129
37	2.244
38	2.5
39	2.993
40	2.243
41	2.47
42	2.619
43	2.546
44	2.669
45	2.555
46	2.433
47	2.369
48	2.171
49	2.092
50	2.426
3	40.81
4	101.0
5	118.3
6	70.62
7	93.62
8	89.47
9	180.9
10	59.34
11	57.51
12	108.4
13	166.5
14	158.0
15	75.05
16	98.96
17	75.4
18	102.9
19	99.29
20	93.41
21	44.12
22	99.23
23	116.8
24	137.5
25	67.23
26	72.11
27	79.36
28	89.66
29	128.6
30	146.9
31	90.99
32	82.31
33	52.76
34	103.7
35	188.8
36	74.73
37	135.6
38	48.25
39	162.7
40	85.96
41	158.4
42	47.29
43	116.9
44	154.9
45	137.7
46	33.36
47	61.39
48	58.23
49	60.97
50	119.5
3	1.169
4	1.087
5	1.838
6	1.726
7	1.239
8	1.131
9	1.126
10	1.012
11	1.785
12	1.439
13	1.658
14	1.232
15	0.9013
16	1.121
17	2.01
18	1.806
19	1.642
20	1.755
21	1.731
22	1.504
23	2.353
24	1.841
25	1.796
26	1.628
27	1.386
28	1.591
29	1.318
30	1.446
31	1.67
32	1.852
33	1.264
34	1.231
35	1.451
36	1.419
37	1.814
38	1.783
39	1.437
40	1.765
41	1.263
42	1.165
43	1.213
44	1.089
45	1.474
46	1.491
47	1.91
48	1.549
49	1.3
50	1.711
3	1.979
4	1.781
5	2.064
6	2.425
7	1.744
8	1.944
9	2.111
10	1.509
11	2.092
12	2.098
13	2.458
14	1.646
15	1.519
16	1.703
17	2.421
18	2.262
19	2.312
20	2.465
21	2.696
22	2.356
23	2.967
24	2.365
25	2.589
26	2.185
27	2.091
28	2.43
29	2.264
30	2.3
31	2.592
32	2.358
33	1.951
34	1.819
35	2.195
36	2.076
37	2.574
38	2.531
39	2.049
40	2.272
41	2.025
42	1.761
43	1.847
44	1.772
45	2.267
46	2.205
47	2.725
48	2.348
49	1.877
50	2.492
3	1.826
4	2.174
5	2.483
6	2.312
7	1.687
8	2.256
9	2.083
10	1.698
11	2.308
12	2.174
13	2.397
14	2.074
15	1.578
16	1.655
17	2.644
18	2.4
19	2.339
20	2.565
21	2.775
22	2.394
23	2.815
24	2.732
25	2.559
26	2.194
27	2.324
28	2.729
29	2.318
30	2.45
31	2.902
32	2.529
33	2.117
34	2.18
35	2.366
36	2.34
37	2.694
38	2.6
39	2.349
40	2.67
41	2.019
42	2.053
43	1.949
44	1.964
45	2.383
46	2.532
47	2.87
48	2.569
49	2.12
50	2.823
3	2.108
4	1.972
5	2.54
6	2.572
7	2.194
8	2.222
9	2.062
10	1.604
11	2.118
12	2.38
13	2.29
14	2.15
15	1.585
16	1.978
17	2.643
18	2.296
19	2.381
20	2.463
21	2.937
22	2.488
23	2.716
24	2.714
25	2.464
26	2.412
27	2.317
28	2.535
29	2.532
30	2.397
31	2.768
32	2.732
33	2.076
34	1.953
35	2.306
36	2.536
37	2.717
38	2.716
39	2.218
40	2.404
41	2.076
42	1.948
43	2.053
44	1.832
45	2.114
46	2.341
47	2.938
48	2.46
49	2.109
50	2.827
3	1.945
4	1.87
5	2.459
6	2.624
7	2.137
8	2.023
9	2.0
10	1.701
11	2.249
12	2.204
13	2.252
14	2.085
15	1.492
16	1.887
17	2.68
18	2.297
19	2.474
20	2.504
21	2.705
22	2.253
23	2.797
24	2.546
25	2.404
26	2.36
27	2.446
28	2.672
29	2.406
30	2.095
31	2.725
32	2.643
33	2.066
34	1.937
35	2.146
36	2.449
37	2.802
38	2.509
39	2.066
40	2.378
41	2.215
42	1.942
43	2.265
44	1.885
45	2.437
46	2.453
47	2.822
48	2.426
49	2.048
50	2.773
3	1.888
4	1.794
5	2.254
6	2.388
7	1.995
8	2.214
9	1.92
10	1.691
11	2.263
12	2.417
13	2.394
14	2.107
15	1.437
16	1.723
17	2.406
18	2.524
19	2.278
20	2.486
21	2.659
22	2.338
23	2.676
24	2.554
25	2.631
26	2.384
27	2.359
28	2.462
29	2.104
30	2.43
31	2.762
32	2.414
33	2.046
34	1.969
35	2.104
36	2.327
37	2.562
38	2.513
39	2.17
40	2.501
41	1.831
42	1.946
43	2.005
44	1.867
45	2.064
46	2.317
47	2.703
48	2.306
49	2.007
50	2.781
3	1.514
4	1.383
5	1.902
6	2.133
7	1.625
8	1.672
9	1.6
10	1.271
11	1.834
12	1.827
13	2.004
14	1.474
15	1.054
16	1.282
17	2.375
18	1.754
19	2.08
20	2.163
21	2.216
22	1.908
23	2.313
24	2.087
25	2.225
26	1.993
27	1.96
28	2.3
29	1.838
30	1.771
31	2.466
32	2.162
33	1.724
34	1.345
35	2.001
36	1.848
37	2.275
38	2.21
39	1.747
40	2.332
41	1.675
42	1.583
43	1.443
44	1.511
45	2.023
46	2.088
47	2.518
48	2.112
49	1.822
50	2.449
3	1.554
4	1.244
5	1.821
6	1.962
7	1.622
8	1.735
9	1.749
10	0.9919
11	1.744
12	1.908
13	1.914
14	1.612
15	1.018
16	1.304
17	2.226
18	2.188
19	1.714
20	1.869
21	2.163
22	1.919
23	2.478
24	1.778
25	2.119
26	1.892
27	1.917
28	2.383
29	1.78
30	2.038
31	2.283
32	2.248
33	1.511
34	1.45
35	1.792
36	1.798
37	2.365
38	2.505
39	1.783
40	1.911
41	1.58
42	1.6
43	1.647
44	1.479
45	1.664
46	1.818
47	2.238
48	1.907
49	1.738
50	2.528
3	1.476
4	1.524
5	1.753
6	1.895
7	1.661
8	1.731
9	1.615
10	1.178
11	1.65
12	1.854
13	2.011
14	1.695
15	1.234
16	1.414
17	2.145
18	2.007
19	1.997
20	1.77
21	2.309
22	1.886
23	2.24
24	2.161
25	2.009
26	2.063
27	1.699
28	2.25
29	1.713
30	1.688
31	2.26
32	2.164
33	1.535
34	1.472
35	1.903
36	1.814
37	2.192
38	2.286
39	1.763
40	1.949
41	1.541
42	1.515
43	1.598
44	1.506
45	1.897
46	1.836
47	2.158
48	2.069
49	1.507
50	2.403
3	1.055
4	1.002
5	1.535
6	1.634
7	1.324
8	1.06
9	1.29
10	0.8996
11	1.488
12	1.309
13	1.85
14	1.176
15	0.8504
16	1.17
17	1.712
18	1.675
19	1.565
20	1.699
21	1.864
22	1.785
23	2.021
24	1.767
25	1.703
26	1.529
27	1.408
28	1.984
29	1.496
30	1.534
31	1.76
32	1.803
33	1.238
34	1.045
35	1.486
36	1.742
37	1.9
38	1.773
39	1.435
40	1.993
41	1.26
42	1.101
43	1.187
44	0.9515
45	1.609
46	1.558
47	2.005
48	1.528
49	1.309
50	2.195
3	1.197
4	1.059
5	1.422
6	1.659
7	1.179
8	1.187
9	1.33
10	0.8761
11	1.386
12	1.468
13	1.814
14	1.173
15	0.8787
16	1.219
17	1.876
18	1.657
19	1.472
20	1.437
21	1.88
22	1.779
23	2.051
24	1.78
25	1.866
26	1.599
27	1.532
28	1.84
29	1.444
30	1.622
31	1.961
32	1.797
33	1.548
34	1.063
35	1.676
36	1.863
37	1.78
38	1.875
39	1.473
40	1.751
41	1.154
42	1.056
43	1.218
44	0.8916
45	1.433
46	1.513
47	1.945
48	1.779
49	1.017
50	2.042
3	0.8661
4	0.6939
5	1.414
